Source,Target
5905,1744
3085,3093
1755,34
220,1747
1916,662
216,56
1116,1804
1250,801
648,238
164,1357
2103,259
647,279
124,238
55,138
1249,3996
1767,1478
217,173
117,235
17,1280
153,646
48,364
43,249
132,1755
1887,82
671,1804
5593,3993
70,648
3995,217
49,1757
1804,84
245,649
28,651
384,1747
84,1455
1280,47
153,1814
280,3087
1431,216
206,657
82,1116
194,1357
238,3090
677,279
216,1116
679,3092
651,1044
83,1755
164,660
1769,211
279,1172
3090,4433
678,652
801,7633
1474,34
3081,183
1916,675
238,1814
1845,206
33,1116
671,3093
279,125
296,1755
141,1881
258,1234
34,1755
198,1183
1887,1371
8319,134
1478,678
1431,108
3996,1916
235,1250
1618,163
252,665
672,56
1461,216
3085,1470
1774,676
664,3090
1440,1325
3092,197
3090,124
657,1882
220,1881
194,660
652,1804
173,1769
271,126
3996,3084
725,296
3082,1172
1484,3088
3992,1393
193,206
48,1774
1777,3081
856,4428
3083,84
108,364
1371,178
648,1769
350,126
80,265
212,1882
145,660
1814,1916
3082,125
124,1769
1256,3086
649,193
1461,108
676,296
1440,7633
1172,234
1777,48
3090,245
662,132
244,144
1887,216
3083,1023
106,668
646,124
238,70
4433,1745
1814,3084
47,1256
670,252
1250,3042
652,3093
664,178
182,663
1822,235
70,193
259,129
1431,350
3093,664
364,145
212,1774
1473,1744
193,1495
217,657
5905,134
265,1371
5593,47
1116,194
1470,7633
141,258
664,70
153,83
249,3992
645,1777
158,198
82,1371
1047,1757
216,1371
3996,64
64,1731
1461,350
234,193
1280,1470
1299,1749
108,1774
3995,364
206,94
662,145
264,5468
238,83
28,1256
117,3994
1378,1749
163,663
182,676
70,206
3993,668
56,271
3093,677
264,220
83,145
1234,5905
675,1777
279,1777
1814,64
17,3992
3082,259
654,671
258,671
172,1385
1777,182
182,1844
3088,1730
1744,5
94,1731
3093,1845
660,193
178,153
1484,1357
668,17
1618,1357
665,271
384,258
1769,1755
296,145
3085,678
3995,1882
34,145
1371,662
125,34
171,379
670,3998
364,279
56,163
1745,351
649,677
129,153
234,206
125,1431
70,1495
259,1431
1880,1478
173,1916
1124,1172
668,138
1250,1311
649,1845
1814,1124
1440,654
48,164
153,217
3995,1774
163,676
173,3084
197,1455
1618,660
651,1891
3992,951
1124,125
95,1444
1814,77
1250,264
1440,1822
1039,1478
1755,665
5468,351
163,1844
657,164
660,664
132,279
1455,144
106,1044
1116,678
3087,1747
64,1047
217,94
1774,126
1234,670
234,1495
3042,55
48,56
172,351
1371,675
48,163
1470,654
126,3093
83,279
212,164
1745,364
234,677
126,649
1478,249
1822,3994
244,3085
5593,652
1470,1822
3084,173
133,1039
1747,144
119,3090
664,675
296,279
1311,257
1280,678
34,279
94,1047
801,680
668,1319
656,33
2103,193
1234,1730
8319,55
1767,244
666,226
1478,141
84,1039
108,164
1357,80
660,677
197,650
173,64
1745,1882
1172,34
131,296
1325,47
1882,1887
153,351
149,3090
660,1845
173,1461
1455,1325
56,647
1880,1023
47,3042
668,1440
1124,259
265,4433
652,678
182,234
108,56
3993,226
1749,725
654,1250
648,1461
3093,235
663,49
1745,1774
124,1461
1769,145
129,1805
3087,1881
216,4433
3081,2103
144,652
3994,1804
5905,3088
119,70
661,124
265,124
657,648
1431,271
182,126
1916,1777
271,3093
651,3085
126,194
215,1471
3995,164
1044,801
82,124
3081,238
216,124
173,1474
350,3093
56,660
28,3042
653,650
212,648
661,245
265,245
3042,1478
655,171
77,194
163,234
1431,163
149,70
3084,657
71,645
648,1474
1444,856
3992,280
1461,271
666,1757
124,1474
1385,1444
48,661
1393,1039
679,235
216,245
1121,351
235,258
665,71
257,17
7633,3998
1845,153
2103,677
1047,173
3085,249
48,1829
153,1882
163,126
206,725
801,117
2103,1845
8319,1478
1461,163
1769,279
117,653
3092,144
650,1116
3090,71
657,1829
1844,3082
1887,271
1371,1172
653,1121
1778,5468
257,138
212,661
1805,3090
5,1085
1844,49
1371,125
183,1357
1747,3085
80,212
1881,3085
1778,220
212,1829
138,1880
647,1757
1325,652
664,1172
1440,1393
669,1250
645,664
3093,1887
1882,48
1116,249
271,194
646,71
725,364
654,1881
351,1880
1731,1047
664,125
141,84
3081,1769
108,661
951,1121
49,1249
3996,119
350,194
183,1249
4433,645
3082,193
1745,164
33,258
1805,178
671,249
666,1891
676,364
5468,43
220,84
108,1829
1357,1745
3995,648
856,1234
677,1757
1470,1393
28,1311
1444,172
675,664
279,664
119,675
678,144
134,17
1280,249
220,1023
1431,647
1744,3093
669,95
651,5905
133,3993
1880,244
257,1319
28,264
133,1778
7633,3085
33,379
1745,56
217,725
3090,663
1805,70
43,801
657,206
650,1250
671,141
3993,1891
951,195
1319,1116
82,271
3084,94
238,259
49,94
1047,657
1299,3093
384,84
1325,1833
84,3993
84,1778
1039,244
244,1730
1822,653
1844,183
149,675
70,153
725,1774
1845,1805
257,1440
3996,132
138,28
3082,206
1461,647
1774,3093
1378,3093
652,249
1378,649
3995,661
5,172
1777,129
1749,296
1730,17
252,49
680,1250
1757,645
279,677
676,1774
351,28
1256,134
664,259
1495,645
3995,1829
679,3994
1431,660
125,210
226,33
1484,257
1814,132
279,1845
193,1805
1172,665
678,1325
652,141
1249,131
3090,676
1371,1777
125,1378
1887,647
259,1378
1804,3093
1730,138
106,3085
3998,33
3082,1495
217,149
1829,2103
1249,1299
3090,1844
662,1731
153,164
1039,257
1822,666
3093,3081
1183,679
3082,677
1745,648
3092,3085
664,1777
1461,660
1249,252
1385,1833
3083,1804
134,1319
646,676
4433,82
71,216
3994,678
217,270
164,178
1440,951
1755,3995
48,4433
3088,3087
3081,1916
133,47
1124,193
649,3081
1299,194
1814,145
134,1440
43,3042
669,1747
801,8319
951,679
3081,3084
206,296
56,1749
173,119
3085,7633
649,48
71,108
1774,194
1378,194
84,47
1887,71
48,124
194,178
5593,1767
1047,94
1730,1319
1470,951
665,1749
264,651
47,653
117,5593
1805,675
124,119
258,3088
270,173
5,656
206,646
70,1805
1882,666
257,3092
364,1757
1881,670
1745,1829
145,178
119,1172
1777,3996
258,55
3042,244
48,245
249,235
1916,664
1730,1440
1124,206
234,3081
119,125
1044,8319
662,1047
650,1747
3086,1455
3093,182
725,3089
4433,216
71,350
64,1357
1891,1250
131,364
234,1805
153,648
132,1757
149,1172
3081,64
646,1749
725,56
1747,1730
1881,1730
28,653
8319,244
210,364
17,235
265,71
3081,1461
669,1881
106,5905
660,3081
149,125
145,649
1778,33
83,1757
164,662
1124,1495
649,182
3992,106
64,1249
680,1747
1280,7633
676,56
1755,49
678,654
3090,234
244,133
5593,144
660,48
94,1357
82,71
216,71
197,3993
665,126
1124,677
1478,680
296,1757
678,1822
34,1757
3093,653
211,1124
1023,1039
108,245
1916,1845
725,1116
663,238
193,1484
217,646
3087,84
1822,5593
1882,211
951,116
3090,126
194,662
43,264
211,77
3086,650
1116,183
94,1249
7633,1730
217,1814
131,1774
1757,216
3087,1023
1478,801
8319,257
1440,280
84,1470
270,657
280,1116
153,1829
1495,216
3081,1474
666,657
3084,725
145,662
164,675
3992,348
234,182
1256,3088
84,652
3993,5905
1474,49
1393,3093
1804,678
646,126
264,1256
661,663
5905,1183
1757,108
258,1478
645,1887
669,258
182,665
1495,108
5593,1325
259,131
149,259
1845,1618
1470,280
1618,178
348,1371
1431,1749
259,1299
194,675
660,182
238,193
116,1250
2103,3081
3994,249
95,144
43,8319
649,1484
1250,84
1325,1767
647,657
1805,1172
249,3994
259,252
106,1730
133,1833
675,1887
279,1887
193,1618
1249,173
1805,125
5905,257
252,212
49,149
178,34
197,47
663,1769
1461,1749
138,133
1829,1916
3092,1730
1757,350
265,676
661,676
664,193
153,206
650,258
163,665
280,1250
1844,238
3083,220
671,258
1455,951
1357,645
1745,4433
1829,3084
1478,117
265,1844
676,661
129,34
5,4428
657,153
