Source,Target
725,10691
92,198
133,199
265,10706
279,24
1362,173
677,70
85,158
648,271
124,271
1371,77
1357,179
297,199
106,1385
7633,351
216,210
249,158
651,138
8917,224
10707,235
1385,133
195,272
5905,33
3092,109
125,11584
72,3090
259,11584
1090,1124
17,158
184,6687
258,220
371,97
364,3090
109,97
664,10707
6688,6686
38,1385
1891,247
1146,93
6688,270
1495,247
5132,3092
1371,211
56,2156
651,272
725,221
288,220
1845,252
220,7633
650,47
132,3090
3082,279
50,1745
1461,262
93,129
211,350
856,6689
144,67
384,7633
262,288
680,47
34,3090
220,62
1777,94
1455,43
49,180
109,231
183,180
1023,1325
6687,179
198,653
5,258
670,648
10706,93
153,129
194,130
6701,235
97,197
116,247
231,197
1951,223
199,1413
221,1172
5905,651
96,130
1744,280
653,5905
121,1880
1358,244
303,1362
199,258
648,84
117,1357
148,670
4969,1087
1087,131
49,664
654,249
43,95
677,1172
71,1362
152,38
270,259
48,1378
178,670
154,84
1375,1887
224,264
67,1778
3088,153
4968,3090
212,1378
1299,1461
184,84
258,33
1378,64
6688,83
220,680
1371,24
1357,126
262,1845
260,5182
6686,195
108,1378
11584,270
651,85
725,34
288,33
193,173
4957,56
265,49
1090,132
121,6686
7633,648
260,3088
92,11583
211,163
28,5182
133,280
198,5593
671,1087
260,55
1829,1410
223,173
198,116
1755,148
1749,10691
1023,199
173,1749
28,3088
1413,384
1757,194
6688,217
1495,194
249,1744
56,2103
28,55
6689,38
1882,81
238,50
11583,179
11412,297
10704,210
17,1744
130,5593
221,4957
664,8910
235,1822
856,220
262,235
654,2156
1090,8910
362,1755
6687,126
4957,1829
258,651
1362,149
5,205
252,82
654,62
1891,678
194,77
180,179
648,247
145,1124
97,144
231,144
270,72
130,1755
288,651
33,1822
84,67
6689,1461
252,1371
152,201
212,252
348,1833
96,77
187,195
364,1777
247,246
1883,1325
4969,95
801,4969
205,185
50,82
85,6684
677,180
5905,1887
365,93
11584,83
120,262
194,211
1455,1413
129,725
1299,119
210,155
270,206
173,6689
668,252
1891,1162
50,1371
84,201
249,6684
362,145
116,678
296,1777
265,212
1822,244
34,1777
1162,1891
1461,238
270,1495
279,6684
1413,197
17,6684
130,145
163,93
1124,1757
205,1258
1392,259
1887,238
11584,217
1269,1357
350,6685
10691,350
1880,198
677,664
654,680
348,1162
671,95
10690,125
234,94
125,1090
1357,1362
259,1090
1883,654
362,279
384,38
1845,362
303,3082
654,1619
258,1619
676,1378
3088,234
109,5468
264,121
262,48
95,6701
116,1162
195,1455
260,352
130,279
288,1619
71,3082
47,244
24,4956
82,238
197,188
11583,126
11412,244
109,1280
3082,173
10690,259
62,121
1844,6687
1844,271
1883,199
195,650
138,116
64,1887
303,183
1745,265
173,10690
1023,280
117,178
70,362
92,121
8917,1891
226,121
653,188
384,1461
95,1358
1362,96
94,1887
6689,119
71,183
145,132
11585,1087
6688,648
801,5132
194,24
180,126
648,194
80,676
83,193
124,194
1454,1755
6684,125
6687,1362
651,650
6686,171
1461,3084
210,10706
10707,158
131,210
173,1375
279,81
182,148
801,1883
8910,265
198,92
1755,124
1258,257
1882,3090
10691,163
6684,259
649,149
272,199
70,11584
273,801
1410,247
651,195
6685,80
83,677
77,108
3088,47
1172,82
3090,93
11586,3085
155,149
1413,144
1454,145
247,677
126,350
198,226
371,154
109,154
3092,1455
199,47
259,98
10705,195
350,216
1325,11412
10690,72
4971,198
280,1325
801,6689
6701,158
801,273
56,119
183,1392
67,7633
5905,224
235,4965
224,3086
1454,279
119,1757
3092,650
371,288
109,288
1385,11412
653,351
5468,199
149,1757
11584,648
144,1413
348,654
33,4965
1124,94
303,130
11583,1362
55,28
1146,4956
117,125
179,1757
116,654
2103,270
11585,95
93,670
85,28
71,130
4515,1755
1357,3082
106,10704
3086,188
117,1414
280,654
1357,49
5132,384
6684,72
257,670
43,152
216,80
249,28
8917,94
1883,280
152,95
193,96
138,197
1777,4957
5182,97
252,676
668,362
153,670
297,1358
1778,3088
17,28
665,11583
223,96
10706,4956
1778,55
8910,212
126,163
1755,71
235,106
188,260
1757,117
1891,117
3085,97
1371,81
1357,183
649,96
6686,252
1410,194
670,384
50,676
1378,1410
1822,138
4515,145
1502,133
1461,132
271,6687
155,96
262,158
384,1087
33,106
1172,379
148,56
183,8910
49,50
183,50
668,11584
6687,49
350,163
224,1744
205,1502
1777,10702
6689,95
178,56
801,220
231,67
4515,279
1951,93
260,246
246,348
678,5
10702,379
11586,133
2103,83
1777,98
1455,47
1299,11585
279,3090
1829,1951
2156,94
206,1299
125,179
226,231
28,246
5,262
5132,197
1619,801
97,201
83,303
231,201
270,129
1258,1172
152,258
2103,217
1829,1146
247,303
71,77
4969,152
24,1951
211,1777
1413,120
1473,171
1258,17
247,653
49,668
183,668
217,252
194,6684
670,197
3084,1378
119,94
678,1778
210,212
238,725
1844,649
4956,3084
224,6684
265,6685
24,1146
178,11412
149,94
351,1891
1757,64
1495,64
11583,3082
179,94
70,1090
6687,801
348,280
117,1845
11583,49
67,38
1280,260
1378,1357
801,33
3082,96
10704,80
10690,182
671,152
384,95
234,1090
6701,6684
1844,194
116,280
1269,259
365,4956
93,296
5593,247
4956,1124
664,6686
6688,221
11586,296
1172,676
180,3082
173,2103
11583,183
81,70
180,49
1090,6686
1090,270
234,6701
205,5182
153,296
650,348
163,4956
247,5593
665,1410
1744,97
247,116
350,1749
379,235
205,3088
680,348
11585,205
182,71
201,121
1362,153
5132,144
677,50
3084,252
197,379
85,138
1371,3090
194,81
180,183
1172,5132
6684,182
11584,10691
84,71
249,138
801,651
152,205
265,82
55,272
187,199
1744,231
1325,247
1413,67
17,138
85,272
5905,1891
1392,129
5182,5468
1887,108
670,144
649,206
50,1375
6686,362
84,205
249,272
80,7633
362,149
4971,121
4957,223
158,10707
265,216
1146,1951
10702,5
126,8917
80,2156
663,262
158,1258
195,1325
155,206
2103,648
649,1495
188,154
1413,201
664,83
6688,34
17,272
70,98
144,47
130,149
1375,94
676,93
1378,365
77,1454
273,3086
11584,221
82,108
264,1280
257,109
259,155
350,6689
677,668
1090,83
10690,129
234,98
238,217
8910,1745
6685,271
265,350
4956,132
64,1757
158,1392
226,5468
5593,194
664,217
77,649
350,8917
271,1454
10706,1362
668,1090
247,279
801,1619
94,1757
1358,224
273,187
648,64
1162,6701
124,64
3090,4956
1362,10704
92,1280
226,1280
7633,144
365,126
8917,17
195,654
138,120
10707,28
55,85
271,649
668,6701
1829,10705
1124,1090
131,80
678,249
49,5905
5593,678
211,1887
221,131
1619,106
6684,129
217,362
273,671
249,85
1410,117
193,153
5,856
5182,154
350,10690
154,198
24,10705
133,260
272,1358
262,670
17,85
223,153
8910,6685
184,198
1378,178
11584,34
3086,379
1124,4957
221,265
3092,1325
3085,154
129,676
297,260
1087,379
98,8910
1375,257
649,153
216,271
651,199
725,148
362,96
1845,179
6685,84
198,1385
125,10706
265,163
1822,195
259,10706
1414,1124
5182,288
6701,28
1162,10702
121,384
5905,94
67,1087
93,56
155,153
246,6687
1454,149
130,96
217,11584
1778,246
210,1745
1325,678
371,158
252,2156
109,158
1280,154
6687,106
678,7633
201,97
5,185
194,3090
5132,120
81,180
678,2156
153,56
1745,82
235,4969
1413,11586
1378,1951
5468,1358
1385,678
678,62
96,3090
72,252
70,179
1124,10702
171,231
38,3085
3092,654
148,247
4969,664
199,185
226,288
364,252
1502,11412
1325,1162
2156,1090
201,231
178,247
126,1777
1744,5468
97,258
33,4969
1124,98
138,67
231,258
1378,1146
132,252
238,648
83,1299
8917,10702
197,1778
193,10704
365,1362
1269,48
8910,82
1385,1162
1744,1280
64,94
124,145
1951,4956
223,10704
49,725
183,725
1375,70
1829,48
11586,11412
1410,64
8917,98
210,6685
121,197
653,1778
119,1090
163,1362
244,38
362,259
246,84
246,1023
198,43
55,1455
149,1090
188,264
1891,121
1887,352
85,1455
1845,126
1146,10705
193,234
67,95
179,1090
4957,117
10705,362
1090,193
352,5182
92,1845
3082,153
195,280
1757,1410
260,5593
4515,149
48,4956
80,1461
384,152
4971,365
260,116
10702,249
1454,96
55,650
1090,4515
3088,348
856,147
352,3088
223,234
264,235
158,1502
120,5182
1023,260
352,55
252,2103
28,5593
4968,252
119,4957
125,49
2103,10691
85,650
28,116
265,1749
120,3088
5132,67
1619,671
108,4956
149,4957
273,297
120,55
56,70
83,173
10704,271
1749,148
62,235
371,1744
1090,677
235,1883
109,1744
212,179
179,4957
50,2103
1745,379
6686,1090
206,364
1744,154
247,173
106,133
92,235
226,235
1392,3085
1362,210
1087,5
5132,201
7633,38
262,4968
95,1822
97,205
210,82
33,1883
668,179
43,10707
1829,211
24,77
148,1833
1172,2156
249,195
152,262
2103,221
224,138
10707,272
43,1258
5182,264
1744,288
663,185
38,133
210,1371
665,1951
205,246
17,195
1375,17
654,257
258,257
235,6689
235,273
6687,671
670,201
1162,663
3085,264
1258,371
206,11586
119,98
210,216
1357,350
121,144
24,211
288,257
362,206
6685,194
1358,1891
4971,178
265,6689
43,1392
6686,1358
3086,1778
3082,10704
149,98
665,1146
3092,280
650,1023
235,8917
5593,117
678,38
1454,259
1413,258
130,206
362,1495
33,6689
33,273
179,98
183,217
680,1023
265,8917
1280,264
259,212
677,725
365,3082
1757,1357
1495,1357
1502,84
1887,649
130,1495
171,5468
10706,130
1299,664
6701,272
82,1454
216,1454
257,1455
33,8917
138,43
1887,4971
56,1172
201,5468
72,362
145,3092
1777,265
197,249
11583,187
48,126
273,244
6687,350
364,362
82,649
216,649
257,650
7633,201
1378,10705
126,1887
1829,24
193,665
201,1280
1378,1845
650,352
1883,260
212,126
2103,34
10707,85
676,4956
132,362
154,121
648,1410
205,3092
1325,117
223,665
265,10690
680,352
1745,676
1755,3084
108,126
1455,348
145,193
4969,10707
184,121
296,362
34,362
187,1358
4969,1258
1258,184
270,80
1357,163
145,4515
262,1882
1172,2103
72,11584
11583,671
725,71
193,210
4957,93
350,1887
663,132
131,6687
1258,1473
131,271
364,11584
1454,72
244,1087
223,210
265,1375
1392,133
235,220
670,148
1745,5132
348,97
1146,77
4969,1392
132,11584
70,10706
1755,1124
1619,297
6689,664
145,677
649,210
362,153
197,7633
6701,85
116,97
296,11584
671,10707
34,11584
4515,259
1749,124
185,3085
5593,64
351,10702
155,210
1619,4969
260,226
671,1258
1454,206
5905,1090
130,153
262,6688
33,220
280,97
4968,362
197,62
1757,365
348,231
1146,211
1495,365
6687,163
28,226
201,154
1882,252
653,7633
252,119
238,221
8910,1749
129,7633
11583,350
303,3090
297,801
1844,145
56,180
116,231
379,3085
129,2156
93,247
206,124
1880,1495
671,1392
664,221
1951,1146
71,3090
1777,212
1880,1845
188,3086
211,1757
4965,198
50,119
201,288
5468,260
183,648
95,4965
10706,211
365,130
153,247
180,350
1124,155
48,1362
648,1357
124,1357
56,664
158,1880
138,1413
212,1362
4957,11583
258,17
1378,48
3086,249
235,33
188,187
163,130
197,680
1845,3082
262,1829
676,126
108,1362
8917,155
288,17
1845,49
680,4971
10704,649
5182,158
384,664
4515,72
98,270
244,95
665,10705
1778,5593
133,264
43,1502
5,5182
3088,6687
651,1358
1778,116
379,670
117,670
10707,1455
1755,132
371,28
109,28
1757,178
1146,24
3085,158
1495,178
171,10705
678,1087
279,1378
238,34
1845,183
11583,163
81,50
67,152
158,6686
3082,210
10704,194
10690,296
234,265
4515,206
1749,71
64,4957
95,106
10707,650
1454,153
664,34
70,49
1619,1883
210,1749
247,96
668,10706
664,384
94,4957
144,348
199,55
226,158
77,1755
235,651
178,117
10706,24
180,163
188,1744
270,56
3086,7633
206,71
185,133
1461,677
1502,678
6701,1455
352,246
271,1755
3086,62
6687,244
33,651
201,235
5132,258
145,303
7633,95
217,179
1280,3086
365,77
182,1124
120,246
648,365
97,262
83,364
81,668
98,83
224,195
84,1124
94,10702
152,1258
1299,1392
3090,130
55,1325
11586,678
3088,1023
1619,8917
279,252
64,98
163,77
303,1777
206,1844
670,258
85,1325
4969,1502
210,6689
1280,187
119,155
94,98
221,1371
121,201
24,6684
1891,1280
98,217
106,11412
211,94
271,145
364,1090
71,1777
676,1362
77,279
235,1619
149,155
1410,1357
265,1269
83,11586
1757,125
6688,148
1495,125
132,1090
653,38
48,3082
179,155
5182,1744
11586,1162
3086,680
116,5468
665,48
259,6685
364,6701
38,11412
1325,11583
257,1162
348,1280
296,1090
234,212
34,1090
1882,362
1371,1378
271,279
33,1619
212,3082
153,223
260,120
6689,1258
352,3092
212,49
1745,249
3085,1744
131,649
148,64
206,234
10691,1757
1023,264
116,1280
671,1502
108,3082
28,120
1455,6687
120,3092
1362,80
3084,179
178,64
262,1455
81,131
48,183
158,351
199,352
648,178
173,70
211,362
7633,258
668,49
1829,81
129,1461
8917,131
1124,265
212,183
210,10690
1280,1744
55,199
1744,158
131,194
117,296
205,116
1882,11584
265,1887
108,183
182,132
85,199
217,126
670,71
1619,220
1299,50
24,81
1777,1745
249,199
8917,265
6685,64
1162,1822
95,671
210,1375
3090,77
244,205
106,6687
17,199
252,11585
1778,226
371,138
11584,148
109,138
670,205
348,154
1891,288
1371,252
259,82
10705,179
195,97
220,10707
10690,56
1410,365
665,211
725,262
362,210
264,3085
801,257
257,1325
116,154
1461,303
3090,211
1090,1299
5593,121
384,10707
205,384
130,210
384,1258
1844,1357
280,154
1414,83
371,272
49,221
109,272
183,221
1146,6684
296,98
348,288
1280,6684
34,98
4965,121
125,216
1455,1023
259,216
6687,220
62,3085
126,1757
4956,193
116,288
138,47
272,801
98,648
1357,1777
92,3085
133,3086
379,109
43,1880
173,1172
4956,4515
129,119
1777,6685
3084,126
1358,6701
2156,265
48,130
297,3086
125,350
259,350
648,125
124,125
1619,33
6684,56
257,654
7633,205
1883,264
1124,212
212,130
1495,1845
648,1414
350,1757
124,1414
1325,121
153,654
199,4971
4956,677
133,187
264,670
108,130
206,665
1455,352
648,259
124,259
1258,188
297,187
10691,94
649,80
43,6686
1410,178
665,24
1461,5593
119,265
217,1362
1385,121
195,260
4515,129
62,670
3092,97
3090,24
244,152
155,80
205,197
246,198
178,11583
149,265
152,1502
371,85
49,34
92,670
109,85
183,34
226,670
1891,235
1146,81
10705,126
179,265
221,676
1358,10702
653,1087
651,260
6685,145
11583,220
4971,129
1619,651
297,671
56,50
1951,77
1454,210
1887,1755
72,179
144,55
171,158
1829,4968
1777,82
247,153
125,163
5593,1357
259,163
677,676
364,179
133,1744
201,158
5,246
384,8910
10706,81
4969,1880
1777,1371
153,117
97,185
231,185
1951,211
132,179
95,297
6689,1502
82,1755
216,1755
56,1473
2156,212
48,77
34,179
648,72
124,72
677,221
95,4969
7633,152
6686,49
220,1473
194,252
6687,651
3084,1362
145,1299
270,247
5182,28
81,725
1357,1269
650,653
56,668
1162,4965
11583,1777
96,252
1023,3086
108,77
132,663
126,94
671,1880
10707,1325
680,653
1757,48
64,155
6688,71
3085,28
1495,48
1375,131
654,371
258,371
676,130
1887,279
144,1023
82,145
216,145
1410,125
119,212
801,17
94,155
121,258
3082,80
124,1495
288,371
28,11586
260,43
180,1777
211,1090
149,212
1410,1414
648,1845
1778,120
83,1844
124,1845
1822,1358
1023,187
4968,179
1757,182
6686,1822
1495,182
70,6685
226,28
653,95
47,6701
350,94
28,43
1299,5905
1375,265
179,212
280,264
1414,193
82,279
152,5182
257,280
262,1378
671,6686
4515,210
1502,198
1414,4515
1951,24
152,3088
10707,654
72,126
11586,64
4956,303
262,223
1619,1887
1357,1887
6701,1325
352,116
1829,1882
144,352
384,1502
1162,106
217,3082
5468,77
677,34
4968,663
145,173
1413,856
217,49
148,1410
120,116
83,234
680,5593
272,106
178,1410
238,1461
2103,148
259,1749
1325,231
24,1882
4957,1951
50,70
1362,6687
1362,271
109,650
654,184
217,183
258,184
11584,71
1880,3085
1023,1744
95,1883
270,194
1829,6688
6701,654
288,184
654,1473
224,199
1385,231
77,149
725,1124
4957,1146
10704,1755
211,10702
244,262
188,138
351,1822
163,81
1124,1745
4957,5468
676,77
371,195
109,195
670,262
3092,5468
10706,3090
121,205
195,154
24,6688
98,221
211,98
1883,3086
271,149
1845,350
129,11585
67,10707
650,145
1844,125
6701,199
264,109
5905,265
67,1258
5593,178
95,6689
4968,126
95,273
1495,129
70,216
187,801
8917,1745
3084,3082
38,678
1844,1414
3084,49
262,1325
296,155
34,155
125,6689
259,6689
49,7633
648,48
201,6684
95,8917
62,109
1299,725
1844,259
1880,670
1883,187
252,1172
67,1392
206,238
1744,28
247,47
70,350
92,109
226,109
265,1757
1362,84
3084,183
148,1357
648,182
80,664
124,182
272,3086
7633,262
28,1413
50,1172
194,362
5593,1951
1124,6685
663,3092
1299,6686
1299,270
5182,138
94,131
220,5905
133,244
262,654
205,120
96,362
249,1358
5905,1822
10705,3082
93,11583
64,265
72,10706
3085,138
1891,158
1619,224
297,244
10705,49
6684,247
272,187
17,1358
98,34
1777,1749
8917,6685
665,81
725,132
362,80
193,6687
83,665
1845,163
193,271
1146,1882
10707,280
259,10690
5182,272
77,96
1749,3084
94,265
1461,173
3092,154
1172,70
3090,81
6689,1880
223,6687
180,1887
182,270
223,271
130,80
6685,1357
1883,1744
6686,4965
194,11584
1392,194
1378,296
348,158
3085,272
5468,3086
1280,138
5593,1280
10705,183
1880,133
649,6687
649,271
1882,179
238,148
296,10706
1845,297
96,11584
34,10706
158,384
650,92
1844,72
206,3084
1090,364
116,158
272,671
1378,4968
5905,212
259,1375
1749,185
95,220
155,271
1087,11585
664,148
10691,4957
70,163
1749,1124
680,92
280,158
247,210
1146,6688
6687,224
365,3090
1392,678
5468,187
6689,6686
6689,270
149,1745
252,180
650,226
6701,280
1124,82
1325,5468
1299,83
651,801
668,216
179,1745
221,2156
212,350
11585,83
148,365
1844,1495
1124,1371
3084,130
2156,6685
1090,11586
163,3090
648,129
50,180
124,129
1325,1280
1844,1845
178,365
1385,5468
6686,106
199,653
11412,663
1410,48
1124,216
1299,217
5468,671
5182,85
668,350
131,145
220,1880
56,725
205,67
273,1891
3088,198
182,83
8917,1371
1778,43
351,4965
1385,1280
654,5905
384,1880
126,1090
64,212
3085,85
1410,182
265,94
5132,856
28,10704
94,212
195,264
1502,121
72,3082
271,259
6685,365
95,33
155,84
1454,80
72,49
149,6685
1755,193
1023,244
97,5182
231,5182
6688,262
1362,649
653,152
364,49
179,6685
220,6686
1777,10690
201,28
6689,83
1882,126
97,3088
651,264
231,3088
132,3082
6684,678
3082,271
126,4957
231,55
1951,81
132,49
1749,132
384,6686
384,270
1378,1882
72,183
11586,121
348,1744
2103,71
67,1502
148,178
199,5593
187,106
1744,138
4956,1299
2156,82
296,49
34,49
199,116
28,234
1755,677
1414,384
1362,194
11586,1410
6689,217
670,3084
351,106
1777,1375
49,1461
6684,223
70,1749
132,183
668,163
280,1744
350,4957
221,2103
152,246
138,348
153,1410
1744,272
665,4968
95,651
1325,288
234,1749
173,1473
279,179
5905,4965
1258,5
6689,351
145,364
1378,6688
1887,149
235,257
119,82
670,1124
272,297
148,1951
84,246
271,72
1845,6689
8917,379
1162,4969
133,138
1385,288
77,206
149,82
4968,3082
119,1371
3092,264
126,98
1172,180
178,1951
4968,49
188,195
244,1258
1455,653
33,257
179,82
149,1371
82,149
216,149
148,1146
119,216
158,144
1090,124
4515,80
271,206
1473,4965
1299,648
179,1371
260,47
1844,182
116,6684
801,371
4956,173
149,216
178,1146
262,93
1258,1778
193,1454
1357,1757
5593,235
4968,183
271,1495
178,5468
28,47
179,216
280,6684
223,1454
264,1455
185,1162
1325,10705
296,212
96,1090
34,212
4965,235
197,1172
109,1325
234,6689
5468,297
259,1269
205,11586
152,3092
351,6685
193,649
1378,1829
70,8917
1883,244
1619,1891
1744,85
352,120
223,649
264,650
379,1162
11585,193
62,1455
220,351
1757,670
1495,670
11585,4515
83,238
270,64
92,1455
226,1455
173,131
1413,5182
1455,5593
178,1414
7633,1258
265,70
303,362
55,260
5182,195
1461,96
1882,10706
1413,3088
1325,235
106,198
665,1882
1413,55
279,126
182,193
85,260
71,362
224,1358
654,188
258,188
1392,117
1887,96
226,650
670,132
3085,195
70,10690
1371,179
182,4515
6689,648
649,194
272,244
43,384
81,676
6686,350
249,260
677,1461
288,188
6685,125
1358,1822
4957,211
1951,3090
1385,235
6684,654
77,153
125,1887
801,184
3088,92
1162,1883
38,198
1777,2156
211,10706
155,194
664,71
17,260
187,671
1124,1749
1375,82
1755,303
371,199
49,148
82,96
109,199
183,148
257,97
303,11584
678,10707
1280,195
182,677
199,92
1090,71
10690,117
5,226
665,6688
6685,259
362,271
1375,1371
1414,1299
1844,129
71,11584
64,1745
1461,364
206,108
1023,138
5593,182
130,271
48,3090
8917,5132
199,226
1162,6689
1162,273
678,1392
201,272
5468,244
7633,132
153,231
154,3085
668,6689
3082,1454
1880,11412
108,3090
11586,365
1162,8917
1845,1777
184,3085
1090,1844
145,124
6688,3084
144,653
235,17
221,119
131,1357
1891,28
1357,94
651,3086
272,8917
654,351
217,350
43,197
6686,163
216,125
1124,6689
3082,649
4957,24
1829,1378
67,1880
77,10704
180,1757
379,654
33,17
117,654
4969,384
1392,64
64,6685
1413,352
348,28
129,664
1258,249
1882,3082
1371,126
10691,155
148,10705
205,1413
279,1362
6688,1124
148,1845
1882,49
82,259
216,259
648,670
651,187
6685,72
1090,234
94,6685
116,28
3092,158
1777,2103
178,10705
178,1845
24,1378
856,188
154,670
1744,650
171,85
1778,234
280,28
247,80
1757,296
1495,296
244,1502
6687,94
1375,379
184,670
201,85
1882,183
252,50
67,6686
38,11583
671,384
93,178
144,5593
651,671
1162,1375
95,224
11586,178
1124,10690
1299,10691
6685,1495
119,1749
650,1385
1744,195
1455,92
195,1744
265,4957
6685,1845
1162,220
11584,3084
149,1749
680,1385
217,163
194,179
1883,138
97,246
138,55
231,246
47,1822
1258,7633
179,1749
1822,801
2103,262
96,179
11412,1822
187,297
1455,226
1124,1375
4969,197
1473,216
64,82
676,3090
